CNHG2021,CNH G2021-MTB=1,F2:CNH\G21,CNH,20210226
CNHH2021,CNH H2021-MTB=1,F2:CNH\H21,CNH,20210331
CNHJ2021,CNH J2021-MTB=1,F2:CNH\J21,CNH,20210430
CNHK2021,CNH K2021-MTB=1,F2:CNH\K21,CNH,20210531
CNHM2021,CNH M2021-MTB=1,F2:CNH\M21,CNH,20210630
CNHN2021,CNH N2021-MTB=1,F2:CNH\N21,CNH,20210730
CNHQ2021,CNH Q2021-MTB=1,F2:CNH\Q21,CNH,20210831
CNHU2021,CNH U2021-MTB=1,F2:CNH\U21,CNH,20210930
CNHV2021,CNH V2021-MTB=1,F2:CNH\V21,CNH,20211029
CNHX2021,CNH X2021-MTB=1,F2:CNH\X21,CNH,20211130
CNHZ2021,CNH Z2021-MTB=1,F2:CNH\Z21,CNH,20211230
CNHF2022,CNH F2022-MTB=1,F2:CNH\F22,CNH,20220131
CNHG2022,CNH G2022-MTB=1,F2:CNH\G22,CNH,20220225
CNHH2022,CNH H2022-MTB=1,F2:CNH\H22,CNH,20220331
CNHJ2022,CNH J2022-MTB=1,F2:CNH\J22,CNH,20220429
CNHK2022,CNH K2022-MTB=1,F2:CNH\K22,CNH,20220531
CNHM2022,CNH M2022-MTB=1,F2:CNH\M22,CNH,20220630
CNHN2022,CNH N22-MTB=1,F2:CNH\N22,CNH,20220729
CNH.MG2021,CNH.M G2021-MTB=1,F2:CNH-M\G21,CNH.M,20210226
CNH.MH2021,CNH_M H2021-MTB=1,F2:CNH-M\H21,CNH.M,20210331
CNH.MJ2021,CNH_M J2021-MTB=1,F2:CNH-M\J21,CNH.M,20210430
CNH.MK2021,CNH_M K2021-MTB=1,F2:CNH-M\K21,CNH.M,20210531
CNH.MM2021,CNH_M M2021-MTB=1,F2:CNH-M\M21,CNH.M,20210630
CNH.MN2021,CNH_M N2021-MTB=1,F2:CNH-M\N21,CNH.M,20210730
CNH.MQ2021,CNH_M Q2021-MTB=1,F2:CNH-M\Q21,CNH.M,20210831
CNH.MU2021,CNH_M U2021-MTB=1,F2:CNH-M\U21,CNH.M,20210930
CNH.MV2021,CNH_M V2021-MTB=1,F2:CNH-M\V21,CNH.M,20211029
CNH.MX2021,CNH_M X2021-MTB=1,F2:CNH-M\X21,CNH.M,20211130
CNH.MZ2021,CNH_M Z2021-MTB=1,F2:CNH-M\Z21,CNH.M,20211230
CNH.MF2022,CNH_M F2022-MTB=1,F2:CNH-M\F22,CNH.M,20220131
CNH.MG2022,CNH_M G2022-MTB=1,F2:CNH-M\G22,CNH.M,20220225
CNH.MH2022,CNH_M H2022-MTB=1,F2:CNH-M\H22,CNH.M,20220331
CNH.MJ2022,CNH_M J2022-MTB=1,F2:CNH-M\J22,CNH.M,20220429
CNH.MK2022,CNH_M K2022-MTB=1,F2:CNH-M\K22,CNH.M,20220531
CNH.MM2022,CNH_M M2022-MTB=1,F2:CNH-M\M22,CNH.M,20220630
CNH.MN2022,CNH_M N22-MTB=1,F2:CNH-M\N22,CNH.M,20220729
CRN.CMEM2019,CRN.CME M2019-MTB=1,F2:CRN.CME\M19,CRN.CME,20190627
CRN.CMEQ2019,CRN.CME Q2019-MTB=1,F2:CRN.CME\Q19,CRN.CME,20190823
CRN.CMEX2019,CRN.CME X2019-MTB=1,F2:CRN.CME\X19,CRN.CME,20191122
CRN.CMEG2020,CRN.CME G2020-MTB=1,F2:CRN.CME\G20,CRN.CME,20200221
CRN.CMEJ2020,CRN.CME J2020-MTB=1,F2:CRN.CME\J20,CRN.CME,20200424
CRN.CMEM2020,CRN.CME M2020-MTB=1,F2:CRN.CME\M20,CRN.CME,20200626
CRN.CMEQ2020,CRN.CME Q2020-MTB=1,F2:CRN.CME\Q20,CRN.CME,20200821
CRN.CMEX2020,CRN.CME X2020-MTB=1,F2:CRN.CME\X20,CRN.CME,20201120
CRN.CMEG2021,CRN.CME G2021-MTB=1,F2:CRN.CME\G21,CRN.CME,20210219
CRN.CMEJ2021,CRN.CME J2021-MTB=1,F2:CRN.CME\J21,CRN.CME,20210423
CRN.CMEM2021,CRN.CME M2021-MTB=1,F2:CRN.CME\M21,CRN.CME,20210625
CRN.CMEQ2021,CRN.CME Q2021-MTB=1,F2:CRN.CME\Q21,CRN.CME,20210827
CRN.CMEX2021,CRN.CME X2021-MTB=1,F2:CRN.CME\X21,CRN.CME,20211126
CRN.CMEG2022,CRN.CME G2022-MTB=1,F2:CRN.CME\G22,CRN.CME,20220218
CRN.CMEJ2022,CRN.CME J2022-MTB=1,F2:CRN.CME\J22,CRN.CME,20220422
CRN.CMEM2022,CRN.CME M2022-MTB=1,F2:CRN.CME\M22,CRN.CME,20220624
CRN.CMEQ2022,CRN.CME Q22-MTB=1,F2:CRN.CME\Q22,CRN.CME,20220826
CRN.CMEX2022,CRN.CME X22-MTB=1,F2:CRN.CME\X22,CRN.CME,20221125
CRN.CMEJ2023,CRN.CME J23-MTB=1,F2:CRN.CME\J23,CRN.CME,20230421
CRN.CMEM2023,CRN.CME M23-MTB=1,F2:CRN.CME\M23,CRN.CME,20230623
DLRN2021,DLR N2021-MTB=1,F2:DLR\N21,DLR,20210730
DLRQ2021,DLR Q2021-MTB=1,F2:DLR\Q21,DLR,20210831
DLRU2021,DLR U2021-MTB=1,F2:DLR\U21,DLR,20210930
DLRV2021,DLR V2021-MTB=1,F2:DLR\V21,DLR,20211029
DLRX2021,DLR X2021-MTB=1,F2:DLR\X21,DLR,20211130
DLRZ2021,DLR Z2021-MTB=1,F2:DLR\Z21,DLR,20211230
DLRF2022,DLR F2022-MTB=1,F2:DLR\F22,DLR,20220131
DLRG2022,DLR G2022-MTB=1,F2:DLR\G22,DLR,20220225
DLRH2022,DLR H2022-MTB=1,F2:DLR\H22,DLR,20220331
DLRJ2022,DLR J2022-MTB=1,F2:DLR\J22,DLR,20220429
DLRK2022,DLR K2022-MTB=1,F2:DLR\K22,DLR,20220531
DLRM2022,DLR M2022-MTB=1,F2:DLR\M22,DLR,20220630
DLRN2022,DLR N22-MTB=1,F2:DLR\N22,DLR,20220729
DLRQ2022,DLR Q22-MTB=1,F2:DLR\Q22,DLR,20220831
DLRU2022,DLR U22-MTB=1,F2:DLR\U22,DLR,20220930
DLRV2022,DLR V22-MTB=1,F2:DLR\V22,DLR,20221031
DLRX2022,DLR X22-MTB=1,F2:DLR\X22,DLR,20221130
DLRZ2022,DLR Z22-MTB=1,F2:DLR\Z22,DLR,20221230
DLRF2023,DLR F23-MTB=1,F2:DLR\F23,DLR,20230131
DLRG2023,DLR G23-MTB=1,F2:DLR\G23,DLR,20230228
DLRH2023,DLR H23-MTB=1,F2:DLR\H23,DLR,20230331
DLRJ2023,DLR J23-MTB=1,F2:DLR\J23,DLR,20230428
DLRK2023,DLR K23-MTB=1,F2:DLR\K23,DLR,20230531
DLRM2023,DLR M23-MTB=1,F2:DLR\M23,DLR,20230630
DLR.AN2021,DLR_A N2021-MTB=1,F2:DLR-A\N21,DLR.A,20210730
DLR.AQ2021,DLR_A Q2021-MTB=1,F2:DLR-A\Q21,DLR.A,20210831
DLR.AU2021,DLR_A U2021-MTB=1,F2:DLR-A\U21,DLR.A,20210930
DLR.AV2021,DLR_A V2021-MTB=1,F2:DLR-A\V21,DLR.A,20211029
DLR.AX2021,DLR_A X2021-MTB=1,F2:DLR-A\X21,DLR.A,20211130
DLR.AZ2021,DLR_A Z2021-MTB=1,F2:DLR-A\Z21,DLR.A,20211230
DLR.AF2022,DLR_A F2022-MTB=1,F2:DLR-A\F22,DLR.A,20220131
DLR.AG2022,DLR_A G2022-MTB=1,F2:DLR-A\G22,DLR.A,20220225
DLR.AH2022,DLR_A H2022-MTB=1,F2:DLR-A\H22,DLR.A,20220331
DLR.AJ2022,DLR_A J2022-MTB=1,F2:DLR-A\J22,DLR.A,20220429
DLR.AK2022,DLR_A K2022-MTB=1,F2:DLR-A\K22,DLR.A,20220531
DLR.AM2022,DLR_A M2022-MTB=1,F2:DLR-A\M22,DLR.A,20220630
DLR.AN2022,DLR_A N22-MTB=1,F2:DLR-A\N22,DLR.A,20220729
DLR.AQ2022,DLR_A Q22-MTB=1,F2:DLR-A\Q22,DLR.A,20220831
DLR.AU2022,DLR_A U22-MTB=1,F2:DLR-A\U22,DLR.A,20220930
DLR.AV2022,DLR_A V22-MTB=1,F2:DLR-A\V22,DLR.A,20221031
DLR.AX2022,DLR_A X22-MTB=1,F2:DLR-A\X22,DLR.A,20221130
DLR.AZ2022,DLR_A Z22-MTB=1,F2:DLR-A\Z22,DLR.A,20221230
DLR.AF2023,DLR_A F23-MTB=1,F2:DLR-A\F23,DLR.A,20230131
DLR.AG2023,DLR_A G23-MTB=1,F2:DLR-A\G23,DLR.A,20230228
DLR.AH2023,DLR_A H23-MTB=1,F2:DLR-A\H23,DLR.A,20230331
DLR.AJ2023,DLR_A J23-MTB=1,F2:DLR-A\J23,DLR.A,20230428
DLR.AK2023,DLR_A K23-MTB=1,F2:DLR-A\K23,DLR.A,20230531
DLR.AM2023,DLR_A M23-MTB=1,F2:DLR-A\M23,DLR.A,20230630
DOZ2002,DO Z2002-MTB=1,F2:DO\Z02,DO,20030102
DOF2003,DO F2003-MTB=1,F2:DO\F03,DO,20030131
DOG2003,DO G2003-MTB=1,F2:DO\G03,DO,20030228
DOH2003,DO H2003-MTB=1,F2:DO\H03,DO,20030401
DOJ2003,DO J2003-MTB=1,F2:DO\J03,DO,20030430
DOK2003,DO K2003-MTB=1,F2:DO\K03,DO,20030602
DOM2003,DO M2003-MTB=1,F2:DO\M03,DO,20030630
DON2003,DO N2003-MTB=1,F2:DO\N03,DO,20030731
DOQ2003,DO Q2003-MTB=1,F2:DO\Q03,DO,20030901
DOU2003,DO U2003-MTB=1,F2:DO\U03,DO,20030930
DOV2003,DO V2003-MTB=1,F2:DO\V03,DO,20031031
DOX2003,DO X2003-MTB=1,F2:DO\X03,DO,20031201
DOZ2003,DO Z2003-MTB=1,F2:DO\Z03,DO,20040102
DOF2004,DO F2004-MTB=1,F2:DO\F04,DO,20040202
DOG2004,DO G2004-MTB=1,F2:DO\G04,DO,20040301
DOH2004,DO H2004-MTB=1,F2:DO\H04,DO,20040331
DOJ2004,DO J2004-MTB=1,F2:DO\J04,DO,20040430
DOK2004,DO K2004-MTB=1,F2:DO\K04,DO,20040531
DOM2004,DO M2004-MTB=1,F2:DO\M04,DO,20040630
DON2004,DO N2004-MTB=1,F2:DO\N04,DO,20040802
DOQ2004,DO Q2004-MTB=1,F2:DO\Q04,DO,20040831
DOU2004,DO U2004-MTB=1,F2:DO\U04,DO,20040930
DOV2004,DO V2004-MTB=1,F2:DO\V04,DO,20041101
DOX2004,DO X2004-MTB=1,F2:DO\X04,DO,20041130
DOZ2004,DO Z2004-MTB=1,F2:DO\Z04,DO,20050103
DOF2005,DO F2005-MTB=1,F2:DO\F05,DO,20050131
DOG2005,DO G2005-MTB=1,F2:DO\G05,DO,20050228
DOH2005,DO H2005-MTB=1,F2:DO\H05,DO,20050331
DOJ2005,DO J2005-MTB=1,F2:DO\J05,DO,20050502
DOK2005,DO K2005-MTB=1,F2:DO\K05,DO,20050531
DOM2005,DO M2005-MTB=1,F2:DO\M05,DO,20050630
DON2005,DO N2005-MTB=1,F2:DO\N05,DO,20050801
DOQ2005,DO Q2005-MTB=1,F2:DO\Q05,DO,20050831
DOU2005,DO U2005-MTB=1,F2:DO\U05,DO,20050930
DOV2005,DO V2005-MTB=1,F2:DO\V05,DO,20051031
DOX2005,DO X2005-MTB=1,F2:DO\X05,DO,20051130
DOZ2005,DO Z2005-MTB=1,F2:DO\Z05,DO,20060102
DOF2006,DO F2006-MTB=1,F2:DO\F06,DO,20060131
DOG2006,DO G2006-MTB=1,F2:DO\G06,DO,20060228
DOH2006,DO H2006-MTB=1,F2:DO\H06,DO,20060331
DOJ2006,DO J2006-MTB=1,F2:DO\J06,DO,20060502
DOK2006,DO K2006-MTB=1,F2:DO\K06,DO,20060531
DOM2006,DO M2006-MTB=1,F2:DO\M06,DO,20060630
DON2006,DO N2006-MTB=1,F2:DO\N06,DO,20060731
DOQ2006,DO Q2006-MTB=1,F2:DO\Q06,DO,20060831
DOU2006,DO U2006-MTB=1,F2:DO\U06,DO,20061002
DOV2006,DO V2006-MTB=1,F2:DO\V06,DO,20061031
DOX2006,DO X2006-MTB=1,F2:DO\X06,DO,20061130
DOZ2006,DO Z2006-MTB=1,F2:DO\Z06,DO,20070102
DOF2007,DO F2007-MTB=1,F2:DO\F07,DO,20070131
DOG2007,DO G2007-MTB=1,F2:DO\G07,DO,20070228
DOH2007,DO H2007-MTB=1,F2:DO\H07,DO,20070403
DOJ2007,DO J2007-MTB=1,F2:DO\J07,DO,20070430
DOK2007,DO K2007-MTB=1,F2:DO\K07,DO,20070531
DOM2007,DO M2007-MTB=1,F2:DO\M07,DO,20070702
DON2007,DO N2007-MTB=1,F2:DO\N07,DO,20070731
DOQ2007,DO Q2007-MTB=1,F2:DO\Q07,DO,20070831
DOU2007,DO U2007-MTB=1,F2:DO\U07,DO,20071001
DOV2007,DO V2007-MTB=1,F2:DO\V07,DO,20071031
DOX2007,DO X2007-MTB=1,F2:DO\X07,DO,20071130
DOZ2007,DO Z2007-MTB=1,F2:DO\Z07,DO,20071228
DOF2008,DO F2008-MTB=1,F2:DO\F08,DO,20080131
DOG2008,DO G2008-MTB=1,F2:DO\G08,DO,20080229
DOH2008,DO H2008-MTB=1,F2:DO\H08,DO,20080331
DOJ2008,DO J2008-MTB=1,F2:DO\J08,DO,20080430
DOK2008,DO K2008-MTB=1,F2:DO\K08,DO,20080602
DOM2008,DO M2008-MTB=1,F2:DO\M08,DO,20080630
DON2008,DO N2008-MTB=1,F2:DO\N08,DO,20080731
DOQ2008,DO Q2008-MTB=1,F2:DO\Q08,DO,20080901
DOU2008,DO U2008-MTB=1,F2:DO\U08,DO,20080930
DOV2008,DO V2008-MTB=1,F2:DO\V08,DO,20081031
DOX2008,DO X2008-MTB=1,F2:DO\X08,DO,20081201
DOZ2008,DO Z2008-MTB=1,F2:DO\Z08,DO,20090102
DOF2009,DO F2009-MTB=1,F2:DO\F09,DO,20090202
DOG2009,DO G2009-MTB=1,F2:DO\G09,DO,20090302
DOH2009,DO H2009-MTB=1,F2:DO\H09,DO,20090331
DOJ2009,DO J2009-MTB=1,F2:DO\J09,DO,20090430
DOK2009,DO K2009-MTB=1,F2:DO\K09,DO,20090601
DOM2009,DO M2009-MTB=1,F2:DO\M09,DO,20090630
DON2009,DO N2009-MTB=1,F2:DO\N09,DO,20090731
DOQ2009,DO Q2009-MTB=1,F2:DO\Q09,DO,20090831
DOU2009,DO U2009-MTB=1,F2:DO\U09,DO,20090930
DOV2009,DO V2009-MTB=1,F2:DO\V09,DO,20091102
DOX2009,DO X2009-MTB=1,F2:DO\X09,DO,20091130
DOZ2009,DO Z2009-MTB=1,F2:DO\Z09,DO,20091230
DOF2010,DO F2010-MTB=1,F2:DO\F10,DO,20100129
DOG2010,DO G2010-MTB=1,F2:DO\G10,DO,20100226
DOH2010,DO H2010-MTB=1,F2:DO\H10,DO,20100331
DOJ2010,DO J2010-MTB=1,F2:DO\J10,DO,20100430
DOK2010,DO K2010-MTB=1,F2:DO\K10,DO,20100531
DOM2010,DO M2010-MTB=1,F2:DO\M10,DO,20100630
DON2010,DO N2010-MTB=1,F2:DO\N10,DO,20100730
DOQ2010,DO Q2010-MTB=1,F2:DO\Q10,DO,20100831
DOU2010,DO U2010-MTB=1,F2:DO\U10,DO,20100930
DOV2010,DO V2010-MTB=1,F2:DO\V10,DO,20101029
DOX2010,DO X2010-MTB=1,F2:DO\X10,DO,20101130
DOZ2010,DO Z2010-MTB=1,F2:DO\Z10,DO,20101230
DOF2011,DO F2011-MTB=1,F2:DO\F11,DO,20110131
DOG2011,DO G2011-MTB=1,F2:DO\G11,DO,20110228
DOH2011,DO H2011-MTB=1,F2:DO\H11,DO,20110331
DOJ2011,DO J2011-MTB=1,F2:DO\J11,DO,20110429
DOK2011,DO K2011-MTB=1,F2:DO\K11,DO,20110531
DOM2011,DO M2011-MTB=1,F2:DO\M11,DO,20110630
DON2011,DO N2011-MTB=1,F2:DO\N11,DO,20110729
DOQ2011,DO Q2011-MTB=1,F2:DO\Q11,DO,20110831
DOU2011,DO U2011-MTB=1,F2:DO\U11,DO,20110930
DOV2011,DO V2011-MTB=1,F2:DO\V11,DO,20111031
DOX2011,DO X2011-MTB=1,F2:DO\X11,DO,20111130
DOZ2011,DO Z2011-MTB=1,F2:DO\Z11,DO,20111229
DOF2012,DO F2012-MTB=1,F2:DO\F12,DO,20120131
DOG2012,DO G2012-MTB=1,F2:DO\G12,DO,20120229
DOH2012,DO H2012-MTB=1,F2:DO\H12,DO,20120330
DOJ2012,DO J2012-MTB=1,F2:DO\J12,DO,20120502
DOK2012,DO K2012-MTB=1,F2:DO\K12,DO,20120531
DOM2012,DO M2012-MTB=1,F2:DO\M12,DO,20120629
DON2012,DO N2012-MTB=1,F2:DO\N12,DO,20120731
DOQ2012,DO Q2012-MTB=1,F2:DO\Q12,DO,20120831
DOU2012,DO U2012-MTB=1,F2:DO\U12,DO,20120928
DOV2012,DO V2012-MTB=1,F2:DO\V12,DO,20121031
DOX2012,DO X2012-MTB=1,F2:DO\X12,DO,20121130
DOZ2012,DO Z2012-MTB=1,F2:DO\Z12,DO,20121228
DOF2013,DO F2013-MTB=1,F2:DO\F13,DO,20130201
DOG2013,DO G2013-MTB=1,F2:DO\G13,DO,20130228
DOH2013,DO H2013-MTB=1,F2:DO\H13,DO,20130327
DOJ2013,DO J2013-MTB=1,F2:DO\J13,DO,20130430
DOK2013,DO K2013-MTB=1,F2:DO\K13,DO,20130531
DOM2013,DO M2013-MTB=1,F2:DO\M13,DO,20130628
DON2013,DO N2013-MTB=1,F2:DO\N13,DO,20130731
DOQ2013,DO Q2013-MTB=1,F2:DO\Q13,DO,20130830
DOU2013,DO U2013-MTB=1,F2:DO\U13,DO,20130930
DOV2013,DO V2013-MTB=1,F2:DO\V13,DO,20131031
DOX2013,DO X2013-MTB=1,F2:DO\X13,DO,20131129
DOZ2013,DO Z2013-MTB=1,F2:DO\Z13,DO,20131230
DOF2014,DO F2014-MTB=1,F2:DO\F14,DO,20140130
DOG2014,DO G2014-MTB=1,F2:DO\G14,DO,20140228
DOH2014,DO H2014-MTB=1,F2:DO\H14,DO,20140331
DOJ2014,DO J2014-MTB=1,F2:DO\J14,DO,20140430
DOK2014,DO K2014-MTB=1,F2:DO\K14,DO,20140530
DOM2014,DO M2014-MTB=1,F2:DO\M14,DO,20140630
DON2014,DO N2014-MTB=1,F2:DO\N14,DO,20140731
DOQ2014,DO Q2014-MTB=1,F2:DO\Q14,DO,20140829
DOU2014,DO U2014-MTB=1,F2:DO\U14,DO,20140930
DOV2014,DO V2014-MTB=1,F2:DO\V14,DO,20141031
DOX2014,DO X2014-MTB=1,F2:DO\X14,DO,20141128
DOZ2014,DO Z2014-MTB=1,F2:DO\Z14,DO,20141230
DOF2015,DO F2015-MTB=1,F2:DO\F15,DO,20150130
DOG2015,DO G2015-MTB=1,F2:DO\G15,DO,20150227
DOH2015,DO H2015-MTB=1,F2:DO\H15,DO,20150331
DOJ2015,DO J2015-MTB=1,F2:DO\J15,DO,20150430
DOK2015,DO K2015-MTB=1,F2:DO\K15,DO,20150529
DOM2015,DO M2015-MTB=1,F2:DO\M15,DO,20150630
DON2015,DO N2015-MTB=1,F2:DO\N15,DO,20150731
DOU2015,DO U2015-MTB=1,F2:DO\U15,DO,20150930
DOX2015,DO X2015-MTB=1,F2:DO\X15,DO,20151030
DOZ2015,DO Z2015-MTB=1,F2:DO\Z15,DO,20151230
DOF2016,DO F2016-MTB=1,F2:DO\F16,DO,20160129
DOG2016,DO G2016-MTB=1,F2:DO\G16,DO,20160229
DOH2016,DO H2016-MTB=1,F2:DO\H16,DO,20160331
DOJ2016,DO J2016-MTB=1,F2:DO\J16,DO,20160429
DOK2016,DO K2016-MTB=1,F2:DO\K16,DO,20160531
DOM2016,DO M2016-MTB=1,F2:DO\M16,DO,20160630
DON2016,DO N2016-MTB=1,F2:DO\N16,DO,20160729
DOQ2016,DO Q2016-MTB=1,F2:DO\Q16,DO,20160831
DOU2016,DO U2016-MTB=1,F2:DO\U16,DO,20160930
DOV2016,DO V2016-MTB=1,F2:DO\V16,DO,20161031
DOX2016,DO X2016-MTB=1,F2:DO\X16,DO,20161130
DOZ2016,DO Z2016-MTB=1,F2:DO\Z16,DO,20161230
DOF2017,DO F2017-MTB=1,F2:DO\F17,DO,20170131
DOG2017,DO G2017-MTB=1,F2:DO\G17,DO,20170224
DOH2017,DO H2017-MTB=1,F2:DO\H17,DO,20170331
DOJ2017,DO J2017-MTB=1,F2:DO\J17,DO,20170428
DOK2017,DO K2017-MTB=1,F2:DO\K17,DO,20170531
DOM2017,DO M2017-MTB=1,F2:DO\M17,DO,20170630
DON2017,DO N2017-MTB=1,F2:DO\N17,DO,20170731
DOQ2017,DO Q2017-MTB=1,F2:DO\Q17,DO,20170831
DOU2017,DO U2017-MTB=1,F2:DO\U17,DO,20170929
DOV2017,DO V2017-MTB=1,F2:DO\V17,DO,20171031
DOX2017,DO X2017-MTB=1,F2:DO\X17,DO,20171130
DOZ2017,DO Z2017-MTB=1,F2:DO\Z17,DO,20171229
DOF2018,DO F2018-MTB=1,F2:DO\F18,DO,20180131
DOG2018,DO G2018-MTB=1,F2:DO\G18,DO,20180228
DOH2018,DO H2018-MTB=1,F2:DO\H18,DO,20180328
DOJ2018,DO J2018-MTB=1,F2:DO\J18,DO,20180502
DOK2018,DO K2018-MTB=1,F2:DO\K18,DO,20180531
DOM2018,DO M2018-MTB=1,F2:DO\M18,DO,20180629
DON2018,DO N2018-MTB=1,F2:DO\N18,DO,20180731
DOQ2018,DO Q2018-MTB=1,F2:DO\Q18,DO,20180831
DOU2018,DO U2018-MTB=1,F2:DO\U18,DO,20180928
DOV2018,DO V2018-MTB=1,F2:DO\V18,DO,20181031
DOX2018,DO X2018-MTB=1,F2:DO\X18,DO,20181203
DOZ2018,DO Z2018-MTB=1,F2:DO\Z18,DO,20181228
DOF2019,DO F2019-MTB=1,F2:DO\F19,DO,20190131
DOG2019,DO G2019-MTB=1,F2:DO\G19,DO,20190228
DOH2019,DO H2019-MTB=1,F2:DO\H19,DO,20190329
DOJ2019,DO J2019-MTB=1,F2:DO\J19,DO,20190430
DOK2019,DO K2019-MTB=1,F2:DO\K19,DO,20190531
DOM2019,DO M2019-MTB=1,F2:DO\M19,DO,20190628
DON2019,DO N2019-MTB=1,F2:DO\N19,DO,20190731
DOQ2019,DO Q2019-MTB=1,F2:DO\Q19,DO,20190830
DOU2019,DO U2019-MTB=1,F2:DO\U19,DO,20190930
DOV2019,DO V2019-MTB=1,F2:DO\V19,DO,20191031
DOX2019,DO X2019-MTB=1,F2:DO\X19,DO,20191129
DOZ2019,DO Z2019-MTB=1,F2:DO\Z19,DO,20191230
DOF2020,DO F2020-MTB=1,F2:DO\F20,DO,20200131
DOG2020,DO G2020-MTB=1,F2:DO\G20,DO,20200228
DOH2020,DO H2020-MTB=1,F2:DO\H20,DO,20200401
DOJ2020,DO J2020-MTB=1,F2:DO\J20,DO,20200430
DOK2020,DO K2020-MTB=1,F2:DO\K20,DO,20200529
DOM2020,DO M2020-MTB=1,F2:DO\M20,DO,20200630
DON2020,DO N2020-MTB=1,F2:DO\N20,DO,20200731
DOQ2020,DO Q2020-MTB=1,F2:DO\Q20,DO,20200831
DOU2020,DO U2020-MTB=1,F2:DO\U20,DO,20200930
DOV2020,DO V2020-MTB=1,F2:DO\V20,DO,20201030
DOX2020,DO X2020-MTB=1,F2:DO\X20,DO,20201130
DOZ2020,DO Z2020-MTB=1,F2:DO\Z20,DO,20201230
DOF2021,DO F2021-MTB=1,F2:DO\F21,DO,20210129
DOG2021,DO G2021-MTB=1,F2:DO\G21,DO,20210226
DOH2021,DO H2021-MTB=1,F2:DO\H21,DO,20210331
DOJ2021,DO J2021-MTB=1,F2:DO\J21,DO,20210430
DOK2021,DO K2021-MTB=1,F2:DO\K21,DO,20210531
DOM2021,DO M2021-MTB=1,F2:DO\M21,DO,20210630
DON2021,DO N2021-MTB=1,F2:DO\N21,DO,20210730
DOQ2021,DO Q21-MTB=1,F2:DO\Q21,DO,20210831
DOU2021,DO U21-MTB=1,F2:DO\U21,DO,20210930
DOV2021,DO V21-MTB=1,F2:DO\V21,DO,20211029
